,name,x,y,cog,color,link
USA300HOU_RS12015,rplM,2353102,0.037448517,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS12020,truA,2353779,-0.004851773,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS12025,ecfT,2354587,-0.012255448,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS12030,ecfa2,2355383,-0.010191517,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS12035,ecfa1,2356240,-0.019738113,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS12040,rplQ,2357587,0.077340619,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS12045,rpoA,2357972,0.074620898,Transcription,#87cefa,
USA300HOU_RS12050,rpsK,2358991,0.080203778,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS12055,rpsM,2359404,0.081383654,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS12060,rpmJ,2359792,0.065971295,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS12065,infA,2359937,0.090935086,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS12070,adK,2360348,0.087007902,Nucleotide transport and metabolism,#90ee90,
USA300HOU_RS12075,secY,2361012,0.082760631," Intracellular trafficking, secretion, and vesicular transport",#00ff00,
USA300HOU_RS12080,rplO,2362304,0.108223461,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS12085,rpmD,2362761,0.105945885,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS12090,rpsE,2362957,0.124984275,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS12095,rplR,2363478,0.130521351,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS12100,rplF,2363868,0.124325109,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS12105,rpsH,2364429,0.130395209,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS12110,rpsZ,2364859,0.140446037,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS12115,rplE,2365067,0.130559587,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS12120,rplX,2365633,0.12950494199999998,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS12125,rplN,2365986,0.130642986,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS12130,rpsQ,2366386,0.124984821,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS12135,rpmC,2366673,0.129905159,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS12140,rplP,2366872,0.122971222,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS12145,rpsC,2367309,0.11821217,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS12150,rplV,2367986,0.115916367,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS12155,rpsS,2368368,0.116404614,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS12160,rplB,2368713,0.101073141,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS12165,rplW,2369579,0.099240405,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS12170,rplD,2369854,0.092260867,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS12175,rplC,2370504,0.082174779,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS12180,rpsJ,2371194,0.082865029,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS12185,,2371859,-0.012837696,,#ff0000,
USA300HOU_RS12190,pbuG,2372440,0.011592757,Function unknown,#bfbf00,
USA300HOU_RS12195,topB,2373887,0.001290616,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS12205,,2376209,-0.016066636000000002,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS12210,glcU,2377277,-0.005541747,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS12220,,2378559,-0.012649798,Function unknown,#bfbf00,
USA300HOU_RS12225,,2379600,-0.000436068,,#ff0000,
USA300HOU_RS12230,,2380009,0.005160599,,#ff0000,
USA300HOU_RS12235,swrC,2380513,0.002127618,Defense mechanisms,#40e0d0,
USA300HOU_RS12240,femX,2383797,-0.006233977,Defense mechanisms,#40e0d0,
USA300HOU_RS12245,,2385451,0.001280414,,#ff0000,
USA300HOU_RS12250,,2385694,-0.021762514,,#ff0000,
USA300HOU_RS12255,,2386620,0.034183965,Transcription,#87cefa,
USA300HOU_RS12260,,2387053,0.030738978,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS12265,,2388366,0.024998328,,#ff0000,
USA300HOU_RS12285,moaA,2389407,0.005053775999999999,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS12290,mobA,2390449,-0.0020206620000000003,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS12295,moaD,2391055,-0.004161304,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS12300,moaE,2391294,0.008649347,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS12305,mobB,2391754,0.007841451,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS12310,moeA,2392236,0.009782911,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS12315,moaC,2393558,0.008086786,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS12320,moaB,2394054,0.001242361,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS12325,moeB,2394591,0.003121379,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS12330,modC,2395765,0.004865273,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS12335,modB,2396371,0.000320743,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS12340,modA,2397056,-0.011745772,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS12345,fdhD,2398128,-0.022928272000000003,Energy production and conversion,#708090,
USA300HOU_RS12350,,2399097,0.005777815,Function unknown,#bfbf00,
USA300HOU_RS12355,bioY,2399939,0.0014852379999999998,Function unknown,#bfbf00,
USA300HOU_RS12360,iunH,2400614,0.004345797,Nucleotide transport and metabolism,#90ee90,
USA300HOU_RS12365,fhuD,2401954,0.004795527,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS12370,ydbM,2403076,-0.02189931,Lipid transport and metabolism,#0000ff,
USA300HOU_RS12375,yuT,2404447,0.001221953,Amino acid transport and metabolism,#c71585,
USA300HOU_RS12380,ureA,2405612,0.002502097,Amino acid transport and metabolism,#c71585,
USA300HOU_RS12385,ureB,2405928,0.023968301,Amino acid transport and metabolism,#c71585,
USA300HOU_RS12390,ureC,2406335,0.015772944,Amino acid transport and metabolism,#c71585,
USA300HOU_RS12395,ureE,2408063,-0.003365643,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS12400,ureF,2408508,0.007116159,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS12405,ureG,2409210,-0.00233577,Nucleotide transport and metabolism,#90ee90,
USA300HOU_RS12410,ureD,2409824,0.006579103,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS12415,,2410849,0.015358459,Transcription,#87cefa,
USA300HOU_RS12425,,2411624,-0.009433714,,#ff0000,
USA300HOU_RS12430,,2412014,0.016965226,,#ff0000,
USA300HOU_RS12435,iraC,2412783,0.010990568,Transcription,#87cefa,
USA300HOU_RS12440,scaD,2415348,0.021887421,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS12445,,2416168,0.003701947,,#ff0000,
USA300HOU_RS12450,nhaC,2416584,0.004710093,Energy production and conversion,#708090,
USA300HOU_RS12455,odH,2418079,0.004735591,Energy production and conversion,#708090,
USA300HOU_RS12460,,2419409,-0.025287898,,#ff0000,
USA300HOU_RS12465,,2420068,-0.025707631,Function unknown,#bfbf00,
USA300HOU_RS12470,,2420616,-0.013820546,,#ff0000,
USA300HOU_RS12475,gyaR,2420930,-0.015511908,Energy production and conversion,#708090,
USA300HOU_RS12480,,2421975,0.004513054,,#ff0000,
USA300HOU_RS12485,lytB,2423410,0.008171902,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS12490,,2424208,-0.010003572,,#ff0000,
USA300HOU_RS12495,,2424669,0.000675833,Function unknown,#bfbf00,
USA300HOU_RS12500,,2425142,0.001974398,Energy production and conversion,#708090,
USA300HOU_RS12505,brpA,2428698,0.003921936,Transcription,#87cefa,
USA300HOU_RS12510,suhB,2429778,-0.007720966,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS12515,,2430960,-0.008090784,Transcription,#87cefa,
USA300HOU_RS12520,,2432008,-0.025611747,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS12525,,2432299,-0.000746001,Function unknown,#bfbf00,
USA300HOU_RS12530,,2433085,-0.01632432,,#ff0000,
USA300HOU_RS12535,yleF,2433859,0.001862714,Transcription,#87cefa,
USA300HOU_RS12540,yifK,2435118,-0.0006305390000000001,Amino acid transport and metabolism,#c71585,
USA300HOU_RS12545,,2436777,-0.014810502,,#ff0000,
USA300HOU_RS12550,,2437130,0.007064412,,#ff0000,
USA300HOU_RS12555,,2437411,-0.018452652,,#ff0000,
USA300HOU_RS12560,yhfA,2437613,-0.014389527,Function unknown,#bfbf00,
USA300HOU_RS12565,yocS,2438323,-0.02959128,Function unknown,#bfbf00,
USA300HOU_RS12570,,2439508,-0.007567656,,#ff0000,
USA300HOU_RS12575,glvC,2440104,-0.01921364,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS12580,glvR,2442038,-0.019154077,Transcription,#87cefa,
USA300HOU_RS12585,,2442860,-0.008668489,Function unknown,#bfbf00,
USA300HOU_RS12590,,2443533,-0.005319965,Energy production and conversion,#708090,
USA300HOU_RS12595,,2445071,-0.022960139,,#ff0000,
USA300HOU_RS12600,yghA,2446127,-0.0050051290000000005,Function unknown,#bfbf00,
USA300HOU_RS12605,hipO,2447119,-0.00291849,Amino acid transport and metabolism,#c71585,
USA300HOU_RS12610,hutI,2448517,-0.013740611000000002,Amino acid transport and metabolism,#c71585,
USA300HOU_RS12615,hutU,2449755,-0.021999242,Amino acid transport and metabolism,#c71585,
USA300HOU_RS12620,,2451576,-0.012749321,Transcription,#87cefa,
USA300HOU_RS12625,fosB,2452582,-0.012051489,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS12630,hutG,2453257,-0.011083593,Amino acid transport and metabolism,#c71585,
USA300HOU_RS12635,lyrA,2454482,-0.013905335,Function unknown,#bfbf00,
USA300HOU_RS12640,rpiA,2455807,-0.00768916,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS12645,yiiM,2456667,-0.021907031,Function unknown,#bfbf00,
USA300HOU_RS12655,galM,2457556,0.001438563,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS12660,ynfA,2458605,-0.003807209,Function unknown,#bfbf00,
USA300HOU_RS12665,natB,2459149,-0.016834321,,#ff0000,
USA300HOU_RS12670,natA,2460374,-0.017663357,Function unknown,#bfbf00,
USA300HOU_RS12675,yhaI,2461504,-0.01196028,Function unknown,#bfbf00,
USA300HOU_RS12680,maG,2462550,-0.008899918,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS12685,gltS,2463495,0.027463918,Amino acid transport and metabolism,#c71585,
USA300HOU_RS12690,fnI,2464751,0.002053384,Energy production and conversion,#708090,
USA300HOU_RS12695,corA,2465831,-0.016157521,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS12700,,2466875,-0.017660905,Lipid transport and metabolism,#0000ff,
USA300HOU_RS12705,,2467363,-0.0078016130000000015,,#ff0000,
USA300HOU_RS12710,,2467890,-0.019659192,Lipid transport and metabolism,#0000ff,
USA300HOU_RS12715,,2469018,0.008928894,,#ff0000,
USA300HOU_RS12720,semB,2469902,0.014823671,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS12725,yhbJ,2471846,0.012013589,Defense mechanisms,#40e0d0,
USA300HOU_RS12730,,2472614,-0.020027123,Transcription,#87cefa,
USA300HOU_RS12735,tcaB,2473395,0.006871533000000001,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS12745,tcaA,2474872,-0.009304698,Function unknown,#bfbf00,
USA300HOU_RS12750,,2476164,-0.000940044,,#ff0000,
USA300HOU_RS12755,tcaR,2476494,0.017830207,Transcription,#87cefa,
USA300HOU_RS12760,,2477144,-0.01422104,Function unknown,#bfbf00,
USA300HOU_RS12765,,2478687,0.016424437,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS12770,hrtA,2479183,-0.002911936,Defense mechanisms,#40e0d0,
USA300HOU_RS12775,hrtB,2479848,-0.0035894240000000008,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS12780,hssR,2481039,-0.010685454,Signal transduction mechanisms,#d3d3d3,
USA300HOU_RS12785,hssS,2481706,-0.012525082,Signal transduction mechanisms,#d3d3d3,
USA300HOU_RS12790,,2483242,0.013452601000000002,Transcription,#87cefa,
USA300HOU_RS12795,,2483682,-0.011389352,Function unknown,#bfbf00,
USA300HOU_RS12800,mqO,2484203,-0.0054389,Energy production and conversion,#708090,
USA300HOU_RS12805,lctP,2486062,-0.009101547,Energy production and conversion,#708090,
USA300HOU_RS12810,,2487977,-0.013235003,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS12815,,2489803,-0.014520773999999997,,#ff0000,
USA300HOU_RS12820,,2490746,-0.022204504,Function unknown,#bfbf00,
USA300HOU_RS12825,acuI,2491410,-0.006335306999999999,Energy production and conversion,#708090,
USA300HOU_RS12830,attT,2492502,-0.003575936,Function unknown,#bfbf00,
USA300HOU_RS12835,trxB,2492939,-0.005009395,Energy production and conversion,#708090,
USA300HOU_RS12845,,2494205,0.005571856,Function unknown,#bfbf00,
USA300HOU_RS12855,,2494843,0.00612272,Function unknown,#bfbf00,
USA300HOU_RS12860,,2496281,0.009044247,Transcription,#87cefa,
USA300HOU_RS12865,corA,2496950,-0.004262788,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS12870,scrA,2497980,0.016734985,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS12875,,2499605,-0.012756842,Function unknown,#bfbf00,
USA300HOU_RS12880,,2501476,-0.021181604,Transcription,#87cefa,
USA300HOU_RS12885,ydaG,2503652,-0.007513925,Function unknown,#bfbf00,
USA300HOU_RS12890,,2504339,-0.01783272,,#ff0000,
USA300HOU_RS12895,gltP,2505099,0.021044656,Energy production and conversion,#708090,
USA300HOU_RS12900,,2506558,-0.016974606,,#ff0000,
USA300HOU_RS12905,sarZ,2507321,-0.012509908,Transcription,#87cefa,
USA300HOU_RS12910,ibpA,2507983,-0.012078171,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS12915,narK,2508518,0.006154867,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS12920,,2510057,-0.004133472,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS12925,,2510950,-0.010532379,Transcription,#87cefa,
USA300HOU_RS12930,nreC,2511948,0.000720853,Signal transduction mechanisms,#d3d3d3,
USA300HOU_RS12935,nreB,2512624,0.00066866,Signal transduction mechanisms,#d3d3d3,
USA300HOU_RS12940,nreA,2513682,-0.007700591,Function unknown,#bfbf00,
USA300HOU_RS12945,narI,2514154,-0.00424857,Energy production and conversion,#708090,
USA300HOU_RS12950,narJ,2514824,-0.00126366,Energy production and conversion,#708090,
USA300HOU_RS12955,narH,2515392,0.004655521,Energy production and conversion,#708090,
USA300HOU_RS12960,narG,2516941,-0.000965494,Energy production and conversion,#708090,
USA300HOU_RS12965,nasF,2520939,0.016094716999999998,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS12970,nirD,2521907,-0.017137543,Energy production and conversion,#708090,
USA300HOU_RS12975,nirB,2522225,-0.000504882,Energy production and conversion,#708090,
USA300HOU_RS12980,cbiX,2524696,-0.000464682,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS12985,,2525657,-0.010437375,Function unknown,#bfbf00,
USA300HOU_RS12990,nirC,2526426,0.011360506,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS12995,,2527467,-0.015617405,,#ff0000,
USA300HOU_RS13000,,2527733,-0.030911016,Function unknown,#bfbf00,
USA300HOU_RS13005,adcA,2528386,-0.005651946,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS13010,yoeB,2530231,-0.003383616,Function unknown,#bfbf00,
USA300HOU_RS13015,yefM,2530497,-0.008686375999999999,"Cell cycle control, cell division, chromosome partitioning",#add8e6,
USA300HOU_RS13025,bdbD,2531021,0.0015758089999999998,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS13030,,2531639,-0.007984414,,#ff0000,
USA300HOU_RS13035,fmhA,2532253,0.002330887,Defense mechanisms,#40e0d0,
USA300HOU_RS13040,tcyC,2533600,-0.002742608,Amino acid transport and metabolism,#c71585,
USA300HOU_RS13045,tcyB,2534328,-0.0026286340000000004,Amino acid transport and metabolism,#c71585,
USA300HOU_RS13050,tcyA,2535028,-0.013490288,Amino acid transport and metabolism,#c71585,
USA300HOU_RS13055,,2535928,-0.021135098,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS13060,,2537297,-0.012645647,,#ff0000,
USA300HOU_RS13065,,2537541,0.001170128,,#ff0000,
USA300HOU_RS13070,gpmA,2537799,-0.01123001,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS13075,yeaB,2538812,-0.007437580999999999,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS13085,spA,2540430,-0.04653073,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS13095,hlgB,2542276,-0.02727973,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS13100,hlgB,2543772,-0.00257219,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS13105,hlgB,2544721,-0.014199549,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS13110,,2545750,0.013810895,Function unknown,#bfbf00,
USA300HOU_RS13115,bioW,2546228,0.01833578,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS13120,bioF,2546931,0.001197069,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS13125,bioB,2548024,-0.004940033,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS13130,bioA,2549033,0.002606926,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS13135,bioD,2550369,0.006411352,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS13150,,2551507,-0.005848645,Defense mechanisms,#40e0d0,
USA300HOU_RS13155,,2553265,0.00187555,Defense mechanisms,#40e0d0,
USA300HOU_RS13165,,2555656,0.004894659,,#ff0000,
USA300HOU_RS13170,,2555897,0.010664848,Function unknown,#bfbf00,
USA300HOU_RS13175,glxK,2556551,-0.002159321,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS13180,,2557753,-0.003568753,,#ff0000,
USA300HOU_RS13185,bcR,2558594,0.00557799,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS13190,,2559928,0.001652514,Transcription,#87cefa,
USA300HOU_RS13195,,2560514,-0.021128023,,#ff0000,
USA300HOU_RS13200,yjjH,2561233,-0.014270859,Function unknown,#bfbf00,
USA300HOU_RS13205,,2562325,0.0007698119999999999,Amino acid transport and metabolism,#c71585,
USA300HOU_RS13210,,2563872,-0.026210323,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS13220,ydaO,2566090,-0.008695954,Amino acid transport and metabolism,#c71585,
USA300HOU_RS13230,flP,2568151,-0.012642315,Defense mechanisms,#40e0d0,
USA300HOU_RS13235,,2569739,-0.019150456,,#ff0000,
USA300HOU_RS13245,panE,2570912,-0.010351412,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS13250,,2572073,-0.002197921,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS13255,opucD,2573767,0.017792064,Amino acid transport and metabolism,#c71585,
USA300HOU_RS13260,opucC,2574462,0.019520739,Amino acid transport and metabolism,#c71585,
USA300HOU_RS13265,opucB,2575420,0.027656652,Amino acid transport and metabolism,#c71585,
USA300HOU_RS13270,opucA,2576052,0.010685769,Amino acid transport and metabolism,#c71585,
USA300HOU_RS13285,ydeI,2577948,0.00310524,Function unknown,#bfbf00,
USA300HOU_RS13290,ybeC,2578727,0.025990408,Amino acid transport and metabolism,#c71585,
USA300HOU_RS13295,pnbA,2580972,-0.007786036,Lipid transport and metabolism,#0000ff,
USA300HOU_RS13300,sblA,2582386,0.008477239000000001,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS13305,ybbM,2583969,-0.010529493,Function unknown,#bfbf00,
USA300HOU_RS13310,ybbL,2584738,-0.014553537,Function unknown,#bfbf00,
USA300HOU_RS13315,ysdC,2585648,-0.01356423,Amino acid transport and metabolism,#c71585,
USA300HOU_RS13320,,2587079,0.006085423,Function unknown,#bfbf00,
USA300HOU_RS13325,,2587345,-0.008805868,"Cell cycle control, cell division, chromosome partitioning",#add8e6,
USA300HOU_RS13330,,2587708,0.012696626,,#ff0000,
USA300HOU_RS13335,,2587961,-0.024934941,Function unknown,#bfbf00,
USA300HOU_RS13340,glT,2588584,-0.003753869,Amino acid transport and metabolism,#c71585,
USA300HOU_RS13345,,2590356,-0.022533203,Function unknown,#bfbf00,
USA300HOU_RS13350,,2591329,0.004183409,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS13355,opp-1F,2592534,0.010927135,Amino acid transport and metabolism,#c71585,
USA300HOU_RS13360,opp-1D,2593276,0.014096595,Amino acid transport and metabolism,#c71585,
USA300HOU_RS13365,nikC,2594088,0.01346429,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS13370,opp-1B,2594954,0.006660075,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS13375,nikA,2595902,-0.0014269489999999998,Amino acid transport and metabolism,#c71585,
USA300HOU_RS13380,,2597643,-0.009197656,Function unknown,#bfbf00,
USA300HOU_RS13385,,2598937,-0.016428403,,#ff0000,
USA300HOU_RS13390,dapF,2599766,-0.028250611,Amino acid transport and metabolism,#c71585,
USA300HOU_RS13395,,2601454,0.001338074,,#ff0000,
USA300HOU_RS13400,gdH,2602082,0.002030331,Function unknown,#bfbf00,
USA300HOU_RS13405,mtrF,2603133,-0.004444104,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS13410,,2604783,-0.010633806,Function unknown,#bfbf00,
USA300HOU_RS13415,,2605657,-0.017576815,Function unknown,#bfbf00,
USA300HOU_RS13420,,2606094,-0.00509349,Function unknown,#bfbf00,
USA300HOU_RS13425,,2606467,-0.021277245,,#ff0000,
USA300HOU_RS13430,,2606780,-0.021052251,Function unknown,#bfbf00,
USA300HOU_RS13435,,2607453,-0.019577533,Function unknown,#bfbf00,
USA300HOU_RS13440,,2608437,0.018931738,,#ff0000,
USA300HOU_RS13445,,2608654,0.0032985590000000004,,#ff0000,
USA300HOU_RS13450,,2608978,0.005695606,,#ff0000,
USA300HOU_RS13455,,2609730,-0.008239806,Function unknown,#bfbf00,
USA300HOU_RS13460,,2611060,-0.009133602,,#ff0000,
USA300HOU_RS13465,,2611350,-0.00415834,,#ff0000,
USA300HOU_RS13475,,2611676,0.003251303,,#ff0000,
USA300HOU_RS13480,,2612997,-0.00456074,,#ff0000,
USA300HOU_RS13485,,2613893,-0.001563313,Function unknown,#bfbf00,
USA300HOU_RS13490,,2614972,-0.006612526,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS13495,mutT,2617835,-0.014864702,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS13500,pgM,2618344,-0.013641509,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS13505,,2620436,-0.011876641,,#ff0000,
USA300HOU_RS13510,,2620846,-0.019747526,,#ff0000,
USA300HOU_RS13515,,2621262,-0.007407353,,#ff0000,
USA300HOU_RS13520,,2621476,-0.0014156420000000002,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS13535,sarA,2626705,-0.0073922,Transcription,#87cefa,
USA300HOU_RS13540,sarS,2627386,-0.001726675,Transcription,#87cefa,
USA300HOU_RS13545,galU,2628340,-0.005514268,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS13550,,2629386,-0.000196428,Function unknown,#bfbf00,
USA300HOU_RS13555,fnB,2632890,-0.016080513,Function unknown,#bfbf00,
USA300HOU_RS13570,gntP,2636415,-0.010509606,,#ff0000,
USA300HOU_RS13575,gntK,2637890,0.013885307,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS13580,gntR,2639467,0.025657575,Transcription,#87cefa,
USA300HOU_RS13585,,2640301,-0.01286533,Transcription,#87cefa,
USA300HOU_RS13590,ywaC,2641230,-0.018246601,Function unknown,#bfbf00,
USA300HOU_RS13595,ydaT,2642153,-0.026185684,Function unknown,#bfbf00,
USA300HOU_RS13600,,2642708,-0.021441464,Function unknown,#bfbf00,
USA300HOU_RS13605,,2645009,0.001229672,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS13610,dedA,2646833,-0.0028143990000000004,Function unknown,#bfbf00,
USA300HOU_RS13620,yfmO,2647541,-0.004870604000000001,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS13625,zitR,2648697,-0.004566286,Transcription,#87cefa,
USA300HOU_RS13630,stpC,2649589,-0.002234545,Defense mechanisms,#40e0d0,
USA300HOU_RS13635,smpC,2650286,-0.0063936340000000005,Function unknown,#bfbf00,
USA300HOU_RS13640,fbP,2651429,-0.025947799,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS13645,,2653406,-0.0067716040000000005,,#ff0000,
USA300HOU_RS13650,,2653911,0.003132765,Function unknown,#bfbf00,
USA300HOU_RS13655,yahD,2654921,-0.009799381,Function unknown,#bfbf00,
USA300HOU_RS13660,,2655536,-0.019994995,Amino acid transport and metabolism,#c71585,
USA300HOU_RS13665,,2656582,-0.006367500999999999,Transcription,#87cefa,
USA300HOU_RS13670,,2657243,-0.006778357,Function unknown,#bfbf00,
USA300HOU_RS13675,yfiE,2657698,-0.012222292,Function unknown,#bfbf00,
USA300HOU_RS13680,frxA,2658624,-0.01874653,Energy production and conversion,#708090,
USA300HOU_RS13685,ldhD,2659565,0.002659808,Energy production and conversion,#708090,
USA300HOU_RS13690,supH,2660806,-0.013191202,Function unknown,#bfbf00,
USA300HOU_RS13695,,2661927,-0.010090829,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS13700,,2662568,-0.007437824,,#ff0000,
USA300HOU_RS13705,srtA,2663459,-0.017590767,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS13710,yncA,2664273,0.000287467,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS13715,,2665202,-0.00970645,,#ff0000,
USA300HOU_RS13725,sdaA,2665551,0.023179973,Amino acid transport and metabolism,#c71585,
USA300HOU_RS13730,sdaaB,2666464,0.014974854,Amino acid transport and metabolism,#c71585,
USA300HOU_RS13735,,2667147,0.02513379,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS13740,,2668741,0.022368451,,#ff0000,
USA300HOU_RS13745,ydeD,2669127,0.000535668,,#ff0000,
USA300HOU_RS13750,esT,2670144,-0.017646437,Lipid transport and metabolism,#0000ff,
USA300HOU_RS13755,ydfQ,2671245,-0.012108638,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS13760,,2671631,-0.029448,Function unknown,#bfbf00,
USA300HOU_RS13765,glcB,2672421,0.043412611,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS13770,poxB,2674788,0.000513255,Amino acid transport and metabolism,#c71585,
